timestamp,username,icon-verified,fact-checked,text,views,likes,replies,reposts,bookmarks,Sentiment_Score,Sentiment_Magnitude,Toxicity_Score,Identity_Attack_Score,Insult_Score
2024-09-28T00:14:00.000Z,kleavittnh,True,False,"DESPICABLE! Not a SINGLE mainstream media outlet covered the bombshell new ICE data showing Kamala let 435,000 illegal immigrant convicted criminals to freely roam the country 
@nytimes
 @washingtonpost
 @CNN
 @ABC
 @CBSNews
 @NBCNews
 @MSNBC
 @USATODAY
 @AP",445384,18769,918,9624,737,-0.10000000149011612,1.2999999523162842,0.38601747,0.28034934,0.36798462
2024-09-28T00:14:00.000Z,karolineleavitt,True,False,"DESPICABLE! Not a SINGLE mainstream media outlet covered the bombshell new ICE data showing Kamala let 435,000 illegal immigrant convicted criminals to freely roam the country 
@nytimes
 @washingtonpost
 @CNN
 @ABC
 @CBSNews
 @NBCNews
 @MSNBC
 @USATODAY
 @AP",447010,18736,917,9600,734,-0.10000000149011612,1.2999999523162842,0.38601747,0.28034934,0.36798462
2024-11-19T22:18:56.000Z,TRobinsonNewEra,True,False,"ADMIN POST.

Illegal immigrant who raped and impregnated 15-year-old virgin after do-gooder cabin crew blocked his deportation back to Africa is jailed for ten years.

More blood on the hands of leftist degenerates, they should be charged too.

Mass deportations ASAP.",221256,18674,528,4872,256,-0.4000000059604645,2.299999952316284,0.55739564,0.5135796,0.5130944
2024-06-27T15:08:57.000Z,nicksortor,True,False," JUST IN: Yet ANOTHER illegal immigrant has been arrested and charged with the r*pe of a 15 year old girl

BIDEN IS RESPONSIBLE.

President Trump needs to hit him HARD on this tonight. The American people need to know.",621704,18656,622,8000,302,-0.4000000059604645,1.899999976158142,0.5532103,0.3908055,0.46476576
2024-11-05T21:00:07.000Z,montesirene17,False,False,"Having immigrant/illegal friends, family, spouse, siblings, PARENTS, CLIENTS & being a father/mother to a female & still choosing someone who targets & HATES them is CRAZY specially if you make less than 400k & are an anchor baby yourself  unless you’re a white rich man, INSANE",553564,18637,163,4903,812,-0.800000011920929,0.800000011920929,0.55739564,0.54996765,0.5015486
2024-10-29T20:53:14.000Z,ScottPresler,True,False,"Today, I met an immigrant from Portugal. 

She just received her citizenship & voted for the first time.

She also said that this is the most important election & it enrages her

that our country takes better care of illegal aliens than citizens.

She voted Trump.",141871,18631,189,3104,67,-0.10000000149011612,1.2999999523162842,0.112850055,0.094936445,0.032468732
2024-06-18T13:12:46.000Z,EndWokeness,True,False,"An illegal immigrant with SIXTEEN PRIOR DEPORTATIONS kiIIed Scott Miller while speeding and driving without a CDL. 

Mendoza worked for Monique Trucking.

Monique, the California-based trucking company, has a history of violations.

SUE THEM INTO OBLIVION.",917675,18617,383,4263,447,-0.30000001192092896,2.0,0.28087774,0.27778897,0.11172232
2024-03-19T13:48:15.000Z,Jessica_4_Trump,False,False,"Andi Lynn Blair was hit while riding her tricycle by an illegal immigrant who fled the scene.  She was 5 days away from celebrating her 4th birthday.  

The illegal immigrant was heading for the South Carolina border when he was caught by police and arrested.  

This isn’t cherry",546812,18209,685,6570,325,-0.6000000238418579,2.5,0.22311419,0.18903255,0.07840354
2024-01-18T00:58:44.000Z,ImMeme0,True,False,"BREAKING: Family of Kayla Marie Hamilton murdered by illegal immigrant and gang member files $100 MILLION lawsuit against Biden administration.

“We bring this landmark lawsuit in honor of Kayla to get answers on how this catastrophic failure occurred and help prevent another",512393,18138,638,6674,358,-0.5,1.100000023841858,0.20172562,0.13163337,0.070482984
2024-02-27T01:58:04.000Z,nicksortor,True,False," JUST IN: Democrat Rep. Katie Porter says college student Laken Riley’s de*th at the hands of an ILLEGAL IMMIGRANT should NOT influence our overall immigration policy.

This is INSANITY.

Violent illegals from all over the world are FLOWING through our southern border, while",1109983,18107,2766,6282,380,-0.30000001192092896,1.0,0.45761138,0.40713623,0.44126466
2024-09-12T06:06:09.000Z,DefiyantlyFree,True,False,"Daughter of Haitian immigrant confirms ABC is lying about Springfield, Ohio.

The Harris campaign is the titanic and the iceberg is approaching.",592657,17925,556,8115,2146,-0.30000001192092896,0.800000011920929,0.23812068,0.18235919,0.10148193
2024-06-03T19:01:18.000Z,JamesOKeefeIII,True,False,"BREAKING: OMG Wins FOIA Battle - 
@jamesokeefeiii
 and OMG obtained body cam footage of 
@pimasheriff
 officers responding to their investigation at the secret converted illegal immigrant compound, Casa Alitas, a program funded by 
@CCSofSOAZ
. The footage reveals a security guard",706271,17714,293,6956,904,-0.20000000298023224,0.4000000059604645,0.11450345,0.089145996,0.0279513
2024-08-08T02:03:58.000Z,w_terrence,True,False," EVERYONE IN AMERICA SHOULD BE MAD!!

This Veteran is getting $23 dollars in food stamps but an illegal immigrant is getting $13,000 dollars

Yes this is real! I know people who receive $50 dollars.

This is happening under Kamala Harris and Joe Biden",312775,17624,1148,9949,592,-0.10000000149011612,2.5,0.37751234,0.28034934,0.3406697
2024-08-23T02:47:23.000Z,bennyjohnson,True,False,"KAMALA HARRIS: ""I believe everyone has a right to safety, to dignity, and to justice."" 

Unless you’re a victim of brutality from an illegal immigrant.",301608,17591,1302,4575,125,-0.5,1.0,0.30527395,0.32768643,0.16124763
2023-12-26T05:00:09.000Z,OliviaTroye,True,False,"Some keep telling me to go back to Mexico. It’s what happens when a fmr President cranks up his ugly anti-immigrant rhetoric again. I was born here. My mom & family immigrated here. She became an American citizen. They worked their asses off as migrant farm workers, long distance",692899,17159,1163,2205,163,-0.20000000298023224,2.4000000953674316,0.52272606,0.4453683,0.47384647
2024-03-04T13:00:18.000Z,SpeakerJohnson,True,False,"When asked about the tragic murder of Laken Riley by an illegal immigrant, Secretary Mayorkas visibly checked his talking points on how to deflect blame. 

Her killer should NOT have been allowed to enter the country and if the Administration had stopped him and turned him around",1060509,16488,5405,4603,248,-0.699999988079071,1.399999976158142,0.23162876,0.10221587,0.0838533
2024-09-12T08:48:21.000Z,sharrond62,True,False,"How the hell are we making it a ‘benifit’ to be a convicted criminal or an illegal immigrant to get housing first before someone born in the uk, that’s abided by the law, not hurt others, not lied, paid their bills & been a credit to society? I really despair where we are headed!",281022,16484,1166,4006,107,-0.800000011920929,1.7000000476837158,0.43475235,0.22063516,0.3388922
2024-08-16T16:10:02.000Z,Shunyaa00,True,False," UK : London - Mohammed Hazem Soltaen, illegal immigrant from Egypt, attempted to rape a 14-year-old British girl, caught and arrested. Mohammed says, ""Call the Home Office. Alhamdulillah, I am Muslim.""",2773456,16148,1612,6285,2141,-0.20000000298023224,0.699999988079071,0.45761138,0.4887047,0.29383746
2024-11-09T18:28:42.000Z,CBM_Cringe,False,False,he is also an illegal immigrant and champion of the oppressed,248794,16024,85,1262,440,-0.800000011920929,0.800000011920929,0.36095104,0.37222284,0.26957804
2024-11-20T18:01:12.000Z,CollinRugg,True,False,"NEW: Laken Riley's stepfather reads a letter she wrote to her future husband shortly before she was k*lled by illegal immigrant Jose Ibarra.

""To my future husband. I want you to know that I'm thinking about you.""

""I'm working every day to become the best wife I can be by",1368828,15955,695,3185,1425,0.30000001192092896,2.200000047683716,0.2854903,0.20878418,0.1505596
2024-05-05T17:50:51.000Z,w_terrence,True,False,"Happy Cinco De Mayo !  As an illegal immigrant I want my free Tacos ,Nachos and 53 million dollars asap !

This is my identity & you will respect it!
If man can be a woman then I can be an illegal immigrant!

I WANT MY PESOS, Free Housing , Free Food and yes I will still complain",433776,15851,1203,4428,347,0.0,3.0,0.19124292,0.15731181,0.06424874
2024-11-08T00:11:31.000Z,TheJFreakinC,True,False,"As a woman, I’ve never been worried about being raped, or SAed, by an illegal immigrant… But, I have been worried about being raped, and SAed, by white men, who are American citizens.",450959,15717,378,2172,217,-0.5,1.100000023841858,0.5559701,0.55044734,0.39297962
2024-03-08T03:16:13.000Z,ClayTravis,True,False,"Joe Biden just confused Laken Riley, a college student killed by an illegal immigrant, with USC football coach Lincoln Riley. This just happened. The man’s brain is mush. Incredibly disrespectful.",959249,15670,668,2909,372,-0.6000000238418579,2.5999999046325684,0.4850187,0.2463217,0.5130944
2024-08-04T12:31:30.000Z,Megatron_ron,True,False," The man responsible for the civil unrest at UK is Zionist Tommy Robinson, who is a Mossad agent.  

Even though the killing of the children was carried out by a person who is not a Muslim, nor an illegal immigrant but a native of the UK of Rwandan origin.  

Tommy Robinson,",661694,15420,690,7670,1346,-0.10000000149011612,0.800000011920929,0.3974717,0.46028158,0.28997475
2024-04-23T01:07:06.000Z,Jessica_4_Trump,True,False,"JUST IN:  A Judge has ruled a mistrial in the case of George Alan Kelly.  Kelly was accused of taking the life of an illegal immigrant on his property.  

Kelly claimed he fired warning shots earlier in the day after seeing armed men on his property.  His wife called border",654921,14882,655,2431,116,-0.5,2.0,0.11119666,0.050443888,0.025026767
2024-08-29T15:46:51.000Z,trumprealparody,True,False,"Do you support Me using the miIitary to MASS DEPORT every illegal immigrant ? 

A. YES
B. NO",168460,14232,6675,1940,60,0.0,0.800000011920929,0.28312725,0.2846865,0.0720671
2024-09-12T20:50:17.000Z,LauraLoomer,True,False,"Today, during the White House Press briefing, 
@JoeBiden
’s DEI pick for White House Press Secretary 
@KJP46
 falsely accused me of being a racist and a 9/11 conspiracy theorist. 

Karine Jean Pierre doesn’t like me because she’s a lesbian, Haitian immigrant and she doesn’t like the",948072,14017,2239,4334,422,-0.800000011920929,1.600000023841858,0.44039994,0.46614665,0.44464502
2024-01-13T15:46:26.000Z,TheRubberDuck79,True,False,#KattWilliams and a mexican immigrant waving a mexican flag in the front row got into a heated live 4-minute exchange in front of the whole audience.,1047181,13736,756,4224,2541,-0.4000000059604645,0.4000000059604645,0.20009702,0.2700233,0.061976057
2024-07-24T11:25:11.000Z,benonwine,True,False,"Honest Question…..

Should every illegal immigrant be deported?

YES or NO?",343122,13717,5933,1109,27,0.0,1.100000023841858,0.19694418,0.18546575,0.045593183
2024-05-29T13:17:47.000Z,SUBRATA30016572,True,False,"Governor Kristi Noem just said, ""I want every single illegal immigrant sent back to their home country."" 

What's your reaction?",108929,13598,3608,2222,31,-0.30000001192092896,0.699999988079071,0.19870108,0.17381613,0.054962315
2024-10-11T21:23:57.000Z,ShadowofEzra,True,False,"Donald Trump has called for the immediate execution of any illegal immigrant convicted of killing an American citizen or law enforcement officer. 

He also announced plans to unleash elite federal squads tasked with hunting down, arresting, and deporting every illegal gang member",300869,13548,330,3693,500,-0.30000001192092896,0.699999988079071,0.37073207,0.32476485,0.11797678
2024-10-14T19:19:47.000Z,TRobinsonNewEra,True,False,"Illegal immigrant Italy making sure you can't get to work on time to pay your taxes that house them.

Make it makes sense?",2306440,13497,1765,3293,731,-0.20000000298023224,0.5,0.22043827,0.23542951,0.07301756
2024-02-22T16:12:55.000Z,TulsiGabbardrep,True,False,"Do you support President Donald Trump sending every single illegal immigrant that Biden let in America back to their home countries ?

YES or NO ?",142775,13177,4108,1517,23,-0.4000000059604645,0.8999999761581421,0.16043124,0.11047905,0.04032305
2024-09-14T21:23:51.000Z,CalltoActivism,True,False,"Happening right now: Proud Boys are marching in Springfield, Ohio. 

Let me ask you. Who would you rather have as a neighbor? 

A Haitian immigrant? Or a white supremacist?",635752,13119,3558,4754,259,-0.10000000149011612,1.100000023841858,0.37751234,0.45610145,0.24561718
2024-03-16T22:24:09.000Z,Liz_Wheeler,True,False,"TikTok just gave me a strike warning & removed this video. For being “hateful.”

Do you think it’s because I said “illegal immigrant” or “trans’ing kids”?",294208,13092,817,4602,263,-0.800000011920929,2.4000000953674316,0.39669925,0.4453683,0.33154017
2024-06-23T20:37:15.000Z,4Mischief,True,False,Should Joe Biden be held accountable for these illegal immigrant crimes?,204272,13012,1760,2815,69,-0.699999988079071,0.699999988079071,0.23162876,0.20483385,0.0836065
2024-08-04T17:47:02.000Z,vszyb,False,False,"Elon Musk thinks a UK civil war is inevitable due to immigration… I’d just like to remind everyone the Musk is an immigrant to the US, and before that he was an immigrant in Canada.",564810,13003,1462,3436,199,-0.4000000059604645,0.800000011920929,0.103060275,0.03636306,0.032028005
2024-10-10T16:09:14.000Z,LauraLoomer,True,False,"EXCLUSIVE:

ARREST RECORDS AND GREEN CARD PROVE AZ DEMOCRAT SENATE CANDIDATE RUBEN GALLEGO’S FATHER TRAFFICKED MARIJUANA AND COCAINE FOR THE MEXICAN CARTELS IN CHICAGO

In 1996, Arizona Democrat US Senate candidate Ruben Gallego’s 
@RubenGallego
’s criminal, Mexican immigrant",1049801,12796,512,8378,437,0.0,0.4000000059604645,0.37073207,0.40351558,0.2735258
2024-01-04T04:54:37.000Z,BigBlueWaveUSA,True,False,"In the 2024 election, Republicans will run on the border/immigrant invasion/caravans.
But ask for THEIR solution. This reporter asked Ted Cruz and got no answer / hostility and a “You don’t get to argue with me” response.
The GOP WANTS this - to run on it.",554210,12629,1852,4913,341,-0.30000001192092896,1.5,0.104795754,0.039972372,0.028832749
2024-08-31T02:35:21.000Z,ShadowofEzra,True,False,Nancy Pelosi just told Bill Maher that she plans to grant citizenship to every illegal immigrant and give them free housing—paid for by hardworking American taxpayers.,3557519,12597,2116,6930,2523,-0.5,0.5,0.103060275,0.06431354,0.028722567
